;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
33,30033,140.2,493.3999999999999,3.51925820256776,10.0,0.3,8.7,1.0,25.7,0.2,0.1,0.5,8.2,0.1,0.2,0.2,0.5,0.0,0.0,7.099999999999999,8.6,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.30000000000004,505.6000000000001,2.917484131563762,16.4,1.0,11.1,4.3,27.099999999999994,1.0,0.0,11.1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,10.699999999999998,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,733.5,2.852975495915986,0.0,0.0,0.0,0.0,15.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.800000000000002,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,91.5,194.6,2.126775956284153,0.0,0.0,0.0,0.0,16.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.599999999999999,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,3.7000000000000006,7.400000000000001,2.0,22.8,2.4000000000000004,6.8,13.6,29.0,1.3,1.1,4.5,2.3,0.8000000000000002,2.0,1.3999999999999997,9.4,0.0,0.0,6.0,0.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,1.3,4.0,3.0769230769230766,1197.7999999999995,8.6,1153.1,36.1,1200.5999999999997,4.8,3.8,1145.0,8.1,2.6,13.6,4.9,15.0,0.0,0.0,2.7000000000000006,0.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,59.79999999999999,171.0,2.859531772575252,167.00000000000003,13.500000000000002,10.8,142.70000000000002,176.7,11.800000000000002,1.7,7.099999999999999,3.7000000000000006,1.2,3.2000000000000006,4.4,133.9,0.0,0.0,6.0,3.7000000000000006,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,805.6,2.378506052553883,256.40000000000003,24.700000000000006,15.900000000000002,215.8,277.70000000000005,24.100000000000005,0.6,2.6,13.300000000000002,47.79999999999999,74.5,27.3,66.2,0.0,0.0,0.5,20.8,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,257.2,2.38811513463324,491.0,172.5,72.70000000000002,245.8,504.2000000000001,160.9,11.6,47.70000000000001,25.0,7.900000000000001,21.600000000000005,39.7,176.6,0.0,0.0,6.599999999999999,6.599999999999999,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,61.5,221.1,3.5951219512195123,81.6,0.0,0.0,81.6,89.19999999999999,0.0,0.0,0.0,0.0,1.8,0.0,0.0,79.8,0.0,0.0,3.8,3.8,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,181.80000000000004,641.5,3.528602860286028,80.10000000000001,0.4000000000000001,1.2999999999999998,78.4,101.7,0.2,0.2,0.6,0.6999999999999998,0.1,35.5,42.2,0.6,0.0,0.0,10.4,11.199999999999998,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,128.0,388.1000000000001,3.0320312500000006,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999999999998,7.900000000000001,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,84.4,269.7,3.195497630331753,25.8,0.0,0.0,25.8,65.60000000000001,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,34.6,5.2,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,5.8,22.0,3.793103448275862,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.4000000000000001,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,0.0,0.0,0.0,200.3,94.2,47.1,59.0,205.8,61.79999999999999,32.4,30.899999999999995,16.2,5.2,14.0,9.8,30.0,0.0,0.0,5.5,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,11.199999999999998,33.6,3.000000000000001,365.0,23.5,96.2,245.3,384.4,13.199999999999998,10.3,47.79999999999999,48.4,34.0,107.2,62.1,42.0,0.0,0.0,18.7,0.6999999999999998,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,14.9,72.2,4.845637583892618,73.80000000000001,2.6,38.7,32.5,90.1,1.5,1.1,11.9,26.8,13.300000000000002,2.1,12.6,4.5,0.0,0.0,15.4,0.9,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,109.09999999999998,2.3717391304347823,1800.4,0.0,92.40000000000002,1708.0,1803.2,0.0,0.0,92.40000000000002,0.0,0.0,0.0,10.699999999999998,1697.3,0.0,0.0,0.0,2.7999999999999994,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,212.9,583.0,2.7383748238609678,1237.1999999999998,220.49999999999997,29.899999999999995,986.8,1255.7999999999995,186.2,34.3,0.0,29.899999999999995,49.1,309.4,53.70000000000001,574.6,0.0,0.0,5.5,13.1,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,164.7,410.3,2.491196114146934,638.0,51.19999999999999,18.5,568.3000000000001,654.1,6.900000000000001,44.29999999999999,12.6,5.900000000000001,75.4,203.4,73.7,215.80000000000004,0.0,0.0,6.0,10.1,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,153.2,416.5,2.718668407310705,210.5,0.0,0.0,210.5,222.1,0.0,0.0,0.0,0.0,1.6000000000000003,193.5,0.0,15.4,0.0,0.0,2.2,9.4,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,31.600000000000005,83.0,2.6265822784810124,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.9,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,74.6,168.0,2.25201072386059,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,204.9,601.9,2.937530502684236,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.699999999999998,12.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,191.0,642.7,3.3649214659685867,42.6,4.6000000000000005,9.9,28.099999999999994,65.3,3.0,1.6000000000000003,6.5,3.4,1.1,3.0,2.1,21.899999999999995,0.0,0.0,11.0,11.699999999999998,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,18.9,70.7,3.740740740740741,194.30000000000004,0.0,0.0,194.30000000000004,196.6,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,1.1,1.2,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,204.30000000000004,638.7,3.126284875183553,137.1,78.0,15.5,43.6,156.29999999999998,3.2000000000000006,74.8,10.2,5.3,1.7,4.6,3.2000000000000006,34.1,0.0,0.0,6.599999999999999,12.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,769.0,2.89860535243121,67.69999999999999,30.3,0.8,36.6,87.29999999999998,30.2,0.1,0.5,0.3,0.1,4.3,0.8000000000000002,31.399999999999995,0.0,0.0,3.2999999999999994,16.3,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,338.4,2.0824615384615384,127.7,59.0,6.0,62.69999999999999,138.2,36.4,22.600000000000005,3.9,2.1,0.6999999999999998,1.8,8.4,51.79999999999999,0.0,0.0,0.5,10.0,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,378.7,2.764233576642336,113.8,60.70000000000001,0.0,53.09999999999999,122.2,60.70000000000001,0.0,0.0,0.0,2.0,0.0,0.3,50.79999999999999,0.0,0.0,0.0,8.4,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,424.1000000000001,2.4345579793341,36.3,0.0,0.0,36.3,46.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.1,19.2,0.0,0.0,0.0,10.699999999999998,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,26.5,102.7,3.875471698113208,55.8,4.3,12.0,39.5,60.7,2.4,1.9,7.900000000000001,4.1,1.3,3.6,2.5,32.1,0.0,0.0,3.2999999999999994,1.6000000000000003,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,87.90000000000002,345.3,3.9283276450511937,22.9,0.0,0.2,22.700000000000003,32.1,0.0,0.0,0.1,0.1,6.0,0.1,0.0,16.6,0.0,0.0,3.8,5.400000000000001,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,80.5,319.0,3.9627329192546585,85.5,0.4000000000000001,1.5,83.6,97.5,0.4000000000000001,0.0,0.0,1.5,0.0,0.0,0.0,83.6,0.0,0.0,7.099999999999999,4.9,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,4.0,13.1,3.275,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,211.5,585.4,2.767848699763593,393.50000000000006,45.900000000000006,86.89999999999999,260.70000000000005,515.2,19.8,26.100000000000005,57.0,29.899999999999995,9.5,63.20000000000001,117.2,70.8,0.0,0.0,108.7,13.0,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,161.5,483.2,2.9919504643962846,36.4,3.9,10.8,21.7,153.4,2.1,1.8,7.099999999999999,3.7000000000000006,1.2,3.2000000000000006,7.8,9.5,0.0,0.0,107.09999999999998,9.9,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,219.7,565.0,2.5716886663632232,840.5,21.1,73.8,745.6,962.2,11.9,9.2,54.0,19.8,6.3,156.4,546.4,36.5,0.0,0.0,108.2,13.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,463.5,1335.2,2.880690399137001,245.2,74.4,35.2,135.6,319.3,50.9,23.5,23.100000000000005,12.1,3.8,10.4,16.4,105.0,0.0,0.0,45.6,28.5,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,172.69999999999996,397.8,2.3034163288940364,371.80000000000007,143.70000000000002,19.500000000000004,208.6,513.1,43.29999999999999,100.40000000000002,12.800000000000002,6.7,12.6,57.6,105.2,33.2,0.0,0.0,130.7,10.6,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,285.5,576.3,2.0185639229422065,303.5,108.10000000000002,29.7,165.7,454.0,18.2,89.90000000000002,19.5,10.2,20.9,119.8,6.2,18.8,0.0,0.0,132.9,17.6,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,92.7,189.9,2.0485436893203883,257.0,11.7,32.3,213.0,288.0,6.599999999999999,5.1,21.2,11.1,3.5,59.79999999999999,6.7,143.0,0.0,0.0,25.3,5.7,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,808.6,2.1459660297239918,444.7000000000001,108.7,33.2,302.8,471.2000000000001,37.3,71.4,21.2,12.0,40.1,9.6,76.7,176.4,0.0,0.0,3.2999999999999994,23.2,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,220.7,172.6,16.9,31.2,222.3,54.9,117.7,11.1,5.8,1.8,5.0,3.5,20.9,0.0,0.0,1.6000000000000003,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,0.0,0.0,0.0,224.8,89.2,16.9,118.7,225.9,63.9,25.3,11.1,5.8,6.099999999999999,68.6,16.7,27.3,0.0,0.0,1.1,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,43.70000000000001,153.1,3.5034324942791755,111.0,6.1,25.5,79.4,120.8,4.1,2.0,8.2,17.3,5.400000000000001,3.7000000000000006,12.6,57.70000000000001,0.0,0.0,7.099999999999999,2.7000000000000006,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,77.7,26.8,22.6,28.3,81.0,19.9,6.900000000000001,14.800000000000002,7.8,2.5,6.7,4.7,14.4,0.0,0.0,3.2999999999999994,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,80.0,212.9,2.66125,326.2,270.0,7.6,48.59999999999999,382.7000000000001,1.3,268.7,4.0,3.6,0.6999999999999998,1.8,1.3,44.79999999999999,0.0,0.0,51.6,4.9,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,62.20000000000001,226.5,3.641479099678456,701.5,470.4,13.3,217.8,722.2999999999998,395.0,75.4,9.3,4.0,156.2,51.9,2.4,7.3,0.0,0.0,17.0,3.8,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,206.7,613.4,2.967585873246251,117.29999999999995,0.0,1.1,116.19999999999996,151.39999999999995,0.0,0.0,0.0,1.1,90.09999999999998,0.0,1.2,24.899999999999995,0.0,0.0,21.399999999999995,12.699999999999998,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,182.30000000000004,620.2,3.402084476138233,148.7,10.9,35.7,102.1,173.09999999999997,6.099999999999999,4.8,24.899999999999995,10.800000000000002,11.9,8.9,26.5,54.79999999999999,0.0,0.0,13.199999999999998,11.199999999999998,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,30.2,91.7,3.036423841059603,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,1.9,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,249.5,899.2000000000002,3.604008016032065,162.39999999999998,50.7,22.5,89.19999999999999,197.50000000000003,4.6,46.1,14.699999999999998,7.8,6.5,6.599999999999999,24.5,51.6,0.0,0.0,19.8,15.300000000000002,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,631.5,2.337157660991858,41.3,3.7,10.099999999999998,27.5,59.0,2.1,1.6000000000000003,6.599999999999999,3.5,1.1,3.0,11.9,11.5,0.0,0.0,1.1,16.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,51.20000000000001,186.30000000000004,3.638671875,2.1,0.0,0.0,2.1,38.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,32.9,3.2000000000000006,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,413.7,1369.0999999999997,3.309402948996857,126.0,14.000000000000002,10.9,101.1,169.5,1.2,12.800000000000002,3.8,7.099999999999999,4.6,16.4,26.3,53.79999999999999,0.0,0.0,18.1,25.399999999999995,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,197.7,732.9,3.7071320182094087,14.7,1.1,5.4,8.2,43.4,0.6,0.5,1.9,3.5,0.3,0.9,2.7000000000000006,4.3,0.0,0.0,16.5,12.199999999999998,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,76.0,286.6,3.771052631578948,116.0,0.0,0.0,116.0,138.29999999999998,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,17.6,4.7,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,59.29999999999999,179.30000000000004,3.0236087689713336,18.700000000000003,6.0,5.6000000000000005,7.1,53.6,1.1,4.9,3.7000000000000006,1.9,0.6,1.7,1.2,3.6,0.0,0.0,31.3,3.6,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,23.5,83.3,3.5446808510638297,34.6,10.5,10.7,13.4,261.1,8.8,1.7,7.0,3.7000000000000006,1.2,3.2000000000000006,2.2,6.8,211.4,0.0,13.699999999999998,1.3999999999999997,74493.0,0.0,0.0,0.0,3,BOX ELDER
